id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1383;Stoch_Sd1383;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
574;0.5118191319132348;0.09109246994535544;0.485;0.02757857731601733;0.054494221169364816;-0.0011988934581064895;-0.0004024322242316067;42.949150272859114;42.981350583676694;-0.057668665666540164;-0.03973303782215965;-0.024788750436854908;-0.014681301489950728;-0.01340167024625316;-0.010052518550203615;-0.007458007814470591;-0.006218187366442861;45.23559174508917;39.70434528277919;58.47642904297697;58.47642904297697;34.57401393751979;34.57401393751979;46.04313939012717;46.04313939012717;46.04313939012717;46.04313939012717;-15.51694314480733;-14.011032446914404;-30.701751720701395;-32.55162440393113;0.2277664477471717;-0.3764776744732323;0.9173471243732364;0.9249363416148668;0.36;0.0;0.36;0.36;15;99;9;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
575;0.9858777479742284;0.17546440437158434;0.49;0.016061849877768347;0.04349684221163007;-0.011516727438248985;-0.010997378957734756;48.9309332882441;47.07202974466278;19.65686023670009;14.229302067590822;9.580602695992091;5.98178301538497;5.473230137516893;4.090679160986085;2.991081957798791;2.464507983935391;53.23561983772501;45.84306242003172;63.468860643740314;63.468860643740314;40.38705255970143;40.38705255970143;43.224822872783825;43.224822872783825;43.224822872783825;43.224822872783825;-13.929976370705614;-13.994821231672645;-25.266705166083284;-30.12331799131518;1.5869667741017108;0.01621121524175706;5.435046554618112;2.428306412615949;0.21600000000000003;1.0;0.21600000000000003;0.21600000000000003;15;100;10;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
576;0.0;0.05497233333333328;0.485;0.02954645012813875;0.058368682624143874;0.0134846002503704;0.014871840412513796;41.95130951509529;42.415844052003024;-28.944054318798944;-20.025925319313604;-12.236163193369508;-6.979623773148803;-6.328755579869949;-4.656185692659754;-3.3984856076290555;-2.8106597806847797;54.41874765870588;50.96331974717341;61.57858400756334;61.57858400756334;44.396187407072276;44.396187407072276;40.65703634030884;40.65703634030884;40.65703634030884;40.65703634030884;-14.28685843235553;-14.053228671809222;-27.501750480470267;-29.249462154366874;-0.35688206164991243;-0.05840744013657684;-2.23504531438698;0.8738558369483052;-1.0;-1.0;-1.0;0.13;15;101;11;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
577;0.6426309528835966;0.13240426775956254;0.49;0.018829790797068417;0.04818431613035613;-0.010716659331070327;-0.010184366493787731;47.31714044068543;46.087656107772396;18.753581966369236;13.324485373229114;8.718545091471746;5.365830925590132;4.907720579489634;3.6718120557693794;2.6913770687055063;2.2207891644758107;54.50829983219914;54.05422244287674;61.01370765314954;61.01370765314954;48.717257662341865;48.717257662341865;38.368053728705;38.368053728705;38.368053728705;38.368053728705;-13.273279803365085;-13.897238898120394;-24.463586225075694;-27.654170177936482;1.0135786289904445;0.15598977368882672;3.0381642553945767;1.5952919764303957;1.0;1.0;1.0;0.0;15;102;12;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
578;0.9954659511187496;0.1749180874316938;0.495;0.012766669399822765;0.04259416890584344;-0.006063121397245658;-0.00559014722451269;50.129407701484034;48.03681152830327;8.71564356317441;6.525390446849022;4.449738194150187;2.8122672607986057;2.58108407488826;1.9491554205308643;1.4392729451745794;1.1917908959322432;60.76329362095457;56.56344703728661;57.52662455046063;57.52662455046063;53.888982502031595;53.888982502031595;36.54378386266596;36.54378386266596;36.54378386266596;36.54378386266596;-11.707273950984018;-13.459245908693118;-19.936519448992613;-25.081619934955192;1.5660058523810676;0.4379929894272756;4.527066776083076;2.57255024298129;0.6;0.6;0.6;0.0;15;103;13;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
579;0.977778280674114;0.1727868633879776;0.49;0.01203520922202226;0.04252925657282903;-0.0007314601778005032;-6.491233301441497e-05;49.980798086411895;47.943711008100536;-0.9393092942226602;-0.5548420858407326;-0.29314740466524114;-0.14860961507213233;-0.13250031830553866;-0.09310052020272508;-0.06547840361250934;-0.05318239039099382;68.13141129367122;61.134334915608385;64.88610336518133;64.88610336518133;57.72197499439544;57.72197499439544;35.189429237389696;35.189429237389696;35.189429237389696;35.189429237389696;-10.378042289420591;-12.843005184838615;-16.825286489070095;-22.329508786326823;1.3292316615634263;0.6162407238545065;3.1112329599225177;2.752111148628366;0.36;0.36;0.36;0.0;16;106;16;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
580;1.0;0.2760109836065572;0.495;-0.0008501611814275285;0.02953646497822673;-0.012885370403449788;-0.012992791594602295;56.86281465665495;52.700857329720144;18.784211880405415;15.22428266812527;10.81439240556385;6.882016570243052;6.313689440911106;4.757146321619609;3.502391171407936;2.894854433588627;69.56968690596834;66.15479727353143;70.88339164209823;70.88339164209823;61.367145862648236;61.367145862648236;34.5435144391824;34.5435144391824;34.5435144391824;34.5435144391824;-7.711457480053923;-11.816695643881676;-9.307556542284146;-17.988858038312603;2.6665848093666678;1.0263095409569374;7.5177299467859475;4.340650748014223;0.21600000000000003;0.21600000000000003;0.21600000000000003;0.0;16;107;17;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
581;1.0;0.3160106885245904;0.495;-0.005481926150184501;0.024441519255531053;-0.004631764968756972;-0.005094945722695681;59.27532755443386;54.42984782065136;4.081635685386786;4.123777942575231;3.453760750059587;2.4125128977789174;2.2365463965382237;1.7289904909312028;1.2960353879848157;1.0797324990852388;75.13057100229369;70.9438897339778;80.65599757533595;80.65599757533595;65.27549188554282;65.27549188554282;34.52711608293565;34.52711608293565;34.52711608293565;34.52711608293565;-4.950445683768977;-10.443445651859136;-2.3684905287097986;-12.782068868445;2.7610117962849468;1.37324999202254;6.939066013574347;5.2067891698676;0.13;0.13;0.13;0.0;16;108;18;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
582;1.0;0.3474314535519128;0.5;-0.008553282051472117;0.020459861306863468;-0.003071355901287616;-0.003981657948667585;61.17070123204055;55.7899864484131;2.9124600926647872;3.0939431241183972;2.680766878730566;1.8953736776066847;1.7582557104619883;1.3601386277617422;1.018977921271876;0.8483790791394341;79.94412608120979;74.88146132982398;85.55928806217253;85.55928806217253;68.5394720443466;68.5394720443466;35.1860321464066;35.1860321464066;35.1860321464066;35.1860321464066;-2.2721550093717724;-8.809187523361663;3.641634193331584;-7.3075011811861375;2.6782906743972035;1.634258128497473;6.010124722041383;5.474567687258863;0.0;0.0;0.0;0.0;16;109;19;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
583;1.0;0.4258466229508197;0.505;-0.01732780439940946;0.01100681271496286;-0.008774522347937342;-0.009453048591900607;65.60905735045557;59.05754326578327;4.768330054569262;5.935292092126672;5.841565270548428;4.4383561184150215;4.1488480726179375;3.2675568173701706;2.476534025501003;2.071737137431853;81.62340456795594;78.89936721715317;88.21583416989179;88.21583416989179;73.43459670279755;73.43459670279755;36.362160937033636;36.362160937033636;36.362160937033636;36.362160937033636;0.996841809707348;-6.847981656747861;11.344453570295856;-1.090182930692141;3.2689968190791205;1.9612058666138024;7.702819376964271;6.217318250493998;0.0;0.0;0.0;0.0;16;110;20;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
584;1.0;0.5081967213114754;0.505;-0.025800286700968542;0.0012932477869547186;-0.008472482301559083;-0.009713564928008143;69.65624588719132;62.2010172657708;2.4572954079037856;3.849407917273141;4.6594231915836986;4.04718853673576;3.8423572949991183;3.1434739999875347;2.4459577651930293;2.069646642918528;89.01483239184459;83.52745434700347;89.59441917263544;89.59441917263544;77.86310090369821;77.86310090369821;38.29245465357818;38.29245465357818;38.29245465357818;38.29245465357818;4.7488322997583055;-4.528618865446627;20.170424408193867;5.996686182269863;3.751990490050957;2.3193627913012334;8.82597083789801;7.0868691129620025;0.0;0.0;0.0;0.0;17;113;23;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
585;0.6516922185255153;0.4412568306010929;0.505;-0.017270170106332042;0.008932572715256241;0.008530116594636504;0.007639324928301524;62.96388655511075;58.30243445733157;-32.24125920226726;-23.20141686864419;-13.628258789014339;-6.692359332080578;-5.8749935010107075;-3.8985828084392367;-2.5757696518385984;-2.01807914717044;89.60289965939961;86.7470455397334;86.20644714249813;86.20644714249813;81.04212008484862;81.04212008484862;40.87565273510818;40.87565273510818;40.87565273510818;40.87565273510818;6.657100264330893;-2.291475039491123;21.951213002274248;11.314861788937991;1.9082679645725875;2.237143825955504;1.7807885940803772;5.318175606668127;0.0;0.0;0.0;0.0;17;114;24;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
586;0.0;0.34229516393442594;0.5;-0.0053837373321821156;0.02036605888480628;0.011886432774149922;0.011433486169550035;54.38146944100303;53.0370083756305;-27.34402567531759;-22.770381889446433;-15.559929323338125;-8.582417114107727;-7.645651370437065;-5.265426081701065;-3.5725549585207617;-2.8321655544937983;84.88449033905215;87.83407413009881;76.51648934426376;76.51648934426376;83.61730522757715;83.61730522757715;43.756289504411534;43.756289504411534;43.756289504411534;43.756289504411534;6.631646444388252;-0.5068507427152478;17.635394931838164;13.421706169904713;-0.025453819942640617;1.7846242967758752;-4.31581807043608;2.106844380966724;-1.0;0.0;-1.0;0.0;17;115;25;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
587;0.5424894314012328;0.4322950054644805;0.505;-0.015024026261792913;0.009469194566073995;-0.009640288929610795;-0.01089686431873228;59.904148049649905;56.83550273041352;23.178105555909845;15.655723160264143;9.421180181403422;5.522678608646885;5.046014848916826;3.798494354783017;2.8195946972771324;2.3442227099898787;83.8966036300592;86.12799787617035;61.990490177168425;61.990490177168425;84.71967448322462;84.71967448322462;47.21387471192748;47.21387471192748;47.21387471192748;47.21387471192748;7.849973514867543;1.1645141088013105;19.16643855541861;15.336616965076013;1.2183270704792903;1.6713648515165582;1.5310436235804443;1.9149107951712985;1.0;0.0;1.0;0.0;17;116;26;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
588;0.7737154679094866;0.4706557650273223;0.505;-0.01878289836365311;0.004777370008130818;-0.003758872101860199;-0.0046918245579431785;62.078344160101814;58.373085925970535;7.592320482865219;5.446802856642201;3.502023488297389;2.174196110451895;2.0020016226096193;1.5375831955570192;1.158203480499829;0.9692256749946112;81.66463690363744;83.48191029091628;55.91472238227706;55.91472238227706;84.45969214541002;84.45969214541002;51.10643589496532;51.10643589496532;51.10643589496532;51.10643589496532;9.275046398976656;2.78662056683638;21.72550021553548;17.466244715229163;1.4250728841091131;1.6221064580350693;2.559061660116868;2.129627750153155;0.6;0.0;0.6;0.0;17;117;27;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
589;0.5713038617726114;0.4156280710382513;0.505;-0.012135762357974604;0.011000719135948037;0.006647136005678506;0.00622334912781722;57.13989787048356;55.34315194640782;-19.651440940493924;-14.127607489217752;-9.01154560046777;-4.938446289618248;-4.401132506530749;-3.0299339795627205;-2.0478387459414407;-1.61724335802068;76.36688541625007;80.64270864998225;59.93650091688284;59.93650091688284;83.2453557845835;83.2453557845835;54.92199586480103;54.92199586480103;54.92199586480103;54.92199586480103;9.48254769109667;4.125805991688438;20.13719607161784;18.35656183402539;0.2075012921200141;1.3391854248520578;-1.5883041439176395;0.8903171187962222;0.36;0.0;-1.0;0.0;18;120;30;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
590;1.0;0.5263385081967211;0.51;-0.0242876831017192;-0.0019252537765233647;-0.012151920743744596;-0.0129259729124714;63.611086278505496;59.83698836086915;24.277163144870592;17.19011343903243;10.801296255839489;6.471188408021945;5.927255183493508;4.493836414461335;3.3573026949360525;2.8002867481229075;76.9090975184507;78.31353994611274;72.03628002179435;72.03628002179435;81.04891178578899;81.04891178578899;59.09095321135054;59.09095321135054;59.09095321135054;59.09095321135054;11.153239840864902;5.531292761523731;24.39202223893585;20.368381968995546;1.6706921497682288;1.4054867698352922;4.254826167318015;2.0118201349701543;0.21600000000000003;0.0;1.0;0.0;18;122;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
591;0.0;0.3951362677595628;0.505;-0.009131672356751084;0.013230707593681158;0.015156010744968116;0.015155961370204522;53.061801635325324;53.05756969780757;-32.796276180539145;-25.39626827425854;-17.628756736743203;-10.54928464318018;-9.52338617037799;-6.779418663061584;-4.690423986107419;-3.73943151129437;71.05661934167176;74.77753409212418;69.79012435659429;69.79012435659429;77.3914019833645;77.3914019833645;63.18605388008547;63.18605388008547;63.18605388008547;63.18605388008547;10.419755800473922;6.508985369313768;19.949835525044822;20.228866487678637;-0.7334840403909766;0.977692607790038;-4.442186713891033;-0.13951548131690927;-1.0;0.0;-1.0;-1.0;18;123;3;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
592;0.4214906616032243;0.450436786885246;0.51;-0.015396151493538813;0.0066630699128591075;-0.0062644791367877295;-0.006567637680822049;56.44461113662034;55.34247676420875;13.483800154375118;9.452074994944596;5.865000400373467;3.3828095012950143;3.0753567248062987;2.284907066401175;1.6836203396552207;1.3969296518651788;67.0387544418442;71.66815710065556;62.31818954317367;62.31818954317367;73.72714807598048;73.72714807598048;66.8863477875948;66.8863477875948;66.8863477875948;66.8863477875948;10.533638209848734;7.313915937420761;19.594571473242237;20.017434816199838;0.11388240937480988;0.8049305681069931;-0.35526405180257825;-0.21143167147879893;1.0;0.0;-0.6;-0.6;18;124;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
593;1.0;0.5643717486338792;0.515;-0.02795795637497881;-0.006420245788807945;-0.012561804881439995;-0.01308331570166705;62.612820692313726;59.67524748041872;19.175414198242397;14.696907321700527;9.93689788306132;6.1682095556933945;5.667131515757184;4.332770716209978;3.2652073527695085;2.7379366837624133;69.41108251734602;69.168818766954;50.8406813804372;50.8406813804372;71.77036824298803;71.77036824298803;70.35501761651895;70.35501761651895;70.35501761651895;70.35501761651895;12.16607653958863;8.284348057854334;24.799718154084076;21.611529262161252;1.632438329739898;0.9704321204335732;5.205146680841835;1.5940944459614137;0.6;0.0;1.0;1.0;19;127;7;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
594;1.0;0.6245350655737708;0.52;-0.034173772195515165;-0.01308855009647818;-0.006215815820536347;-0.006668304307670236;65.4810084361177;61.77357255635469;6.7976224737976025;5.764187646825861;4.2782222455039545;2.8681877438039716;2.6642401315591684;2.098325075935975;1.6187295692475487;1.372349805217539;75.90969140246442;70.78650945388489;59.14143927149264;59.14143927149264;71.25111865708698;71.25111865708698;73.38096587150669;73.38096587150669;73.38096587150669;73.38096587150669;14.184689276113206;9.464416301506107;30.676080635464594;24.633046386595694;2.018612736524574;1.1800682436517749;5.876362481380512;3.021517124434446;0.36;0.0;0.6;0.6;19;128;8;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
595;1.0;0.6674864754098356;0.52;-0.03837818645439652;-0.017738339977625063;-0.004204414258881364;-0.004649789881146882;67.46112411469832;63.236836952277216;4.36150130980991;3.8176406253167983;2.9004825849957;1.980115678580617;1.8442395281856108;1.463264395922515;1.1354501923668965;0.9652240847242268;78.31555279267587;74.54544223749544;73.71104385081371;73.71104385081371;71.47046391882056;71.47046391882056;75.9553862420198;75.9553862420198;75.9553862420198;75.9553862420198;16.231591753149587;10.817851391834806;35.99130033419533;28.41913103579557;2.046902477036383;1.3534350903286951;5.3152196987307425;3.7860846491998794;0.21600000000000003;0.0;0.36;0.36;19;129;9;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
596;0.6588615993421774;0.5934424918032786;0.515;-0.03004771804771525;-0.009364821331671914;0.008330468406681269;0.008373518645953149;60.78258502985986;59.06107244870762;-29.07493780748316;-19.856608684028128;-12.084718983027365;-6.678539084838463;-5.98098026527375;-4.175764503569589;-2.8425733455300564;-2.2444802498529626;77.14367964099117;77.1229746120438;82.37189640457375;82.37189640457375;72.65481466676833;72.65481466676833;78.0828654970467;78.0828654970467;78.0828654970467;78.0828654970467;16.56939928070642;11.968160969609125;34.907512082763105;30.581924718118085;0.3378075275568335;1.1503095777743226;-1.0837882514322246;2.162793682322512;0.13;0.0;-1.0;0.21600000000000003;19;131;11;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
597;0.03444102661395037;0.5679231256830601;0.515;-0.027084638636617288;-0.0063829187158925904;0.0029630794110979647;0.002981902615779323;58.56242368036278;57.65519446208331;-8.290308690212598;-6.092481641367236;-3.9001373813488835;-2.22016134949709;-1.995403490058884;-1.4058779866243114;-0.9633102119698264;-0.7627835740464235;77.51381734813036;77.65768326059913;71.5683279117558;71.5683279117558;73.03441283533935;73.03441283533935;79.81028687929029;79.81028687929029;79.81028687929029;79.81028687929029;16.272699112488;12.8290685981849;32.28145703403243;31.148435490089533;-0.2967001682184218;0.8609076285757737;-2.6260550487306773;0.5665107719714477;-1.0;0.0;-0.6;0.13;20;134;14;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
598;0.4467603431003338;0.6124040819672129;0.52;-0.03172324813282573;-0.01126383046620081;-0.004638609496208443;-0.004880911750308218;61.30006961154003;59.457483575905435;15.430044825923936;9.362199894311033;5.120855780554109;2.7376459311772616;2.468752601766319;1.8022891138221269;1.3165700613335574;1.0897204809428302;74.54827353021193;76.40192350644448;52.227465572517026;52.227465572517026;74.9747967721813;74.9747967721813;81.02868593496194;81.02868593496194;81.02868593496194;81.02868593496194;16.50414377713173;13.564083633974269;32.29132548420125;31.529398821460106;0.2314446646437318;0.7350150357893668;0.009868450168823985;0.3809633313705731;1.0;0.0;1.0;0.0;20;135;15;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
599;0.20252717700178105;0.588087409836065;0.52;-0.028513437516604994;-0.008349073375911386;0.003209810616220738;0.002914757090289424;58.9350010094479;58.011278112854434;-11.644847296809106;-7.673967713238063;-4.465167156253479;-2.3650686020921365;-2.10541965800369;-1.4462054630509942;-0.9710276173405036;-0.7611401153678727;76.58354013552166;76.21521033795464;41.46709214833771;41.46709214833771;76.72347877641843;76.72347877641843;81.8501929138096;81.8501929138096;81.8501929138096;81.8501929138096;16.14241181037528;14.079749269254467;30.463453943859353;31.17408386225985;-0.3617319667564516;0.515665635280202;-1.8278715403419028;-0.35531495920025336;-1.0;0.0;-1.0;-1.0;20;136;16;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
600;1.0;0.6792345737704919;0.52;-0.03738000502277388;-0.018403411103968845;-0.008866567506168887;-0.010054337728057468;64.620075822622;61.747914473986036;25.940042512274125;17.735997426430032;10.425373470201038;5.685074813174103;5.127843339961551;3.736636361131588;2.719927916675914;2.246150155753547;79.48730428816054;76.87303931796471;49.207648182815724;49.207648182815724;77.2895671039405;77.2895671039405;82.7260566127583;82.7260566127583;82.7260566127583;82.7260566127583;17.005637251687403;14.664926865741055;33.381747993572844;31.90997190603085;0.8632254413121245;0.5851775964865862;2.9182940497134955;0.7358880437709985;1.0;0.0;1.0;1.0;20;137;17;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
601;1.0;0.6937702786885247;0.525;-0.03805045047252817;-0.019833489946723036;-0.0006704454497542879;-0.0014300788427541802;65.4671990722617;62.320849592523224;2.672630674607163;2.1473456710640875;1.4389286314440284;0.8471232496397079;0.7705688377381179;0.5729351185371954;0.42260019341892985;0.3508852430886975;78.1112380513577;78.06069415834665;64.53374866362407;64.53374866362407;76.73668959670485;76.73668959670485;83.38957663533715;83.38957663533715;83.38957663533715;83.38957663533715;17.700353489163266;15.272012190425494;35.33991021017801;33.053284674079904;0.6947162374758591;0.6070853246844408;1.95816221660516;1.1433127680490536;0.6;0.0;0.6;0.6;20;138;18;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
602;1.0;0.7191255519125681;0.53;-0.039979587541890606;-0.022425365414298647;-0.0019291370693624366;-0.002591875467575614;66.99867699875924;63.346871870286044;4.834416642880782;3.9274767703111166;2.630544461084668;1.53147792649753;1.389850560848771;1.02602227776282;0.7517672963427059;0.6219576357845327;75.55414222514858;77.7175615215556;79.0156406718962;79.0156406718962;75.69879910039272;75.69879910039272;83.77725114703308;83.77725114703308;83.77725114703308;83.77725114703308;18.413077054260608;15.90022516319252;37.207277435259364;34.43794892780639;0.7127235650973489;0.6282129727670238;1.8673672250813524;1.3846642537264842;0.36;0.0;0.36;0.36;21;141;21;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
603;0.9245179103568932;0.7092345191256834;0.525;-0.03816807483927765;-0.021179202004737583;0.001811512702612962;0.0012461634095610602;65.73508461345095;62.63401472189032;-9.61427617544642;-5.5970905090777014;-2.77454802378918;-1.2635923853082858;-1.1008044711598188;-0.7128571483957344;-0.4559765304476073;-0.3487445297267513;73.79129202642983;75.81889076764539;77.73556741169482;77.73556741169482;74.62356715706079;74.62356715706079;84.129504641243;84.129504641243;84.129504641243;84.129504641243;18.617250900940693;16.443630310742154;37.19120934669468;35.35570240076916;0.204173846680078;0.5434051475496346;-0.016068088564679783;0.9177534729627652;0.21600000000000003;0.0;-1.0;0.21600000000000003;21;142;22;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
604;0.0;0.5871582076502729;0.52;-0.02454926776679496;-0.007447242250007256;0.013618807072482687;0.013731959754730329;52.227263710486824;54.52080706771696;-50.139232635588655;-39.089910343076525;-25.144200879994262;-13.507820902964127;-11.987783003367886;-8.113207654173351;-5.341222122228629;-4.133589946934976;68.22144662169485;72.52229362442442;64.81495150697377;64.81495150697377;73.57164131760626;73.57164131760626;83.91959995324899;83.91959995324899;83.91959995324899;83.91959995324899;16.782948291918732;16.51149390697747;30.28682046969675;33.666075090411695;-1.8343026090219607;0.06786359623531624;-6.904388876997928;-1.6896273103574655;-1.0;0.0;-0.6;-1.0;21;143;23;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
605;0.0;0.5405460218579238;0.515;-0.01927832057645984;-0.002095889570700364;0.005270947190335121;0.005351352679306894;48.039234460032596;51.777018310125314;-6.578714087929456;-7.131888617633113;-6.285343560397428;-4.188029250454235;-3.8120185178653534;-2.7437887575916453;-1.8829956996061483;-1.4829883489255875;62.44868180811609;68.15380681874692;43.496473454597584;43.496473454597584;70.81036563977717;70.81036563977717;83.5339817440051;83.5339817440051;83.5339817440051;83.5339817440051;14.474099714572045;16.104015068496388;23.009292834740567;30.11381433852131;-2.30884857734668;-0.4074788384810829;-7.277527634956187;-3.552260751890376;-0.6;-1.0;-0.36;-0.6;21;144;24;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
606;0.0;0.5045352786885248;0.515;-0.015292181442641497;0.002097644303614545;0.003986139133818338;0.004193533874314908;44.94546187291895;49.706416041513144;-4.137372809929859;-4.706777517904911;-4.410982410768483;-3.093772587113641;-2.8337646336659934;-2.0706022686121632;-1.4345289751124994;-1.1338337675232069;53.96748059556547;61.545869675125466;24.711658989776673;24.711658989776673;67.31217771714229;67.31217771714229;82.86435687674081;82.86435687674081;82.86435687674081;82.86435687674081;11.974530467766723;15.278118148350456;16.17050167875459;25.46604345193241;-2.4995692468053217;-0.8258969201459331;-6.838791155985973;-4.647770886588906;-0.36;-0.6;-0.21600000000000003;-0.36;21;145;25;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
607;0.0;0.4746994316939885;0.515;-0.011850008626510842;0.0056418695319440096;0.003442172816130657;0.003544225228329464;42.42993777786438;48.00233015866323;-2.9727771446341653;-3.538862789477367;-3.4695762478712133;-2.515524095054566;-2.3127418444297803;-1.704085882849924;-1.1858523041285238;-0.9384690727331346;46.879961592291366;54.43204133199097;13.90659960624415;13.90659960624415;62.338878087046076;62.338878087046076;81.65487937320006;81.65487937320006;81.65487937320006;81.65487937320006;9.444164243429213;14.111327367366204;10.048486845749494;20.326857916538106;-2.5303662243375133;-1.1667907809842486;-6.122014833005097;-5.1391855353943035;-0.21600000000000003;-0.36;-0.13;-0.21600000000000003;22;148;28;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
608;0.0;0.42431707650273176;0.515;-0.00622098503795169;0.01164497900171302;0.0056290235885591506;0.0060031094697690105;38.397705920288686;45.19877557792653;-3.623994376319073;-4.8147780197973;-5.201143345046019;-4.032231857575688;-3.7360924556283592;-2.8035545807366944;-1.9729167176711684;-1.5678177556023345;38.21269379042502;46.3533786594273;12.530761612893507;12.530761612893507;56.43187358265603;56.43187358265603;80.02045226552822;80.02045226552822;80.02045226552822;80.02045226552822;6.618561517883563;12.612774197469678;3.446698768565738;14.700138200547313;-2.82560272554565;-1.4985531698965282;-6.6017880771837545;-5.626719715990788;-0.13;-0.21600000000000003;0.0;-0.13;22;149;29;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
609;0.0;0.3709836885245899;0.51;-0.0003942586203384085;0.01798943436226229;0.0058267264176132825;0.006344455360549272;34.537246352938034;42.390745950249006;-2.2724109175759044;-3.5575998543399163;-4.467061372971003;-3.860459567350659;-3.6243393791848253;-2.80802962767752;-2.017946713582866;-1.6171544391796218;28.82972589484183;37.974127092519424;16.456286772175538;16.456286772175538;49.30104813624626;49.30104813624626;77.99424363348861;77.99424363348861;77.99424363348861;77.99424363348861;3.5507687099159284;10.800373099958927;-3.4849242572272487;8.638450714622461;-3.067792807967635;-1.8124010975107487;-6.931623025792987;-6.061687485924853;0.0;-0.13;0.0;0.0;22;150;30;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
